timestamp,consumption_kW,pv_kW,demand_kW,sBY,sSL,pv_used_kW,pv_surplus_kW,xFC1,xFD1,bF,price_yen_per_kWh,sBYMAX_horizon,status
2024-01-01 00:00:00.000,56.0,0.0,56.0,16.832148377125186,0.0,0.0,0.0,0.0,39.96719553354573,410.01640223322715,24.44,16.832148377125186,optimal
2024-01-01 00:30:00.000,22.0,0.0,22.0,16.832148377125186,0.0,0.0,0.0,0.0,5.27331798252532,407.3797432419645,24.44,16.832148377125186,optimal
2024-01-01 01:00:00.000,22.0,0.0,22.0,16.832148377125186,0.0,0.0,0.0,0.0,5.27331798252532,404.7430842507018,24.44,16.832148377125186,optimal
2024-01-01 01:30:00.000,52.0,0.0,52.0,16.832148377125186,0.0,0.0,0.0,0.0,35.88556288048451,386.8003028104596,24.44,16.832148377125186,optimal
2024-01-01 02:00:00.000,28.0,0.0,28.0,16.83214837712519,0.0,0.0,0.0,0.0,11.395766962117154,381.102419329401,24.44,16.83214837712519,optimal
2024-01-01 02:30:00.000,108.0,0.0,108.0,16.832148377125193,0.0,0.0,0.0,0.0,93.02842002334164,334.5882093177302,24.44,16.83214837712519,optimal
2024-01-01 03:00:00.000,88.0,0.0,88.0,18.04868984537157,0.0,0.0,0.0,0.0,71.37888791288616,298.89876536128713,24.44,18.04868984537157,optimal
2024-01-01 03:30:00.000,74.0,0.0,74.0,18.04868984537157,0.0,0.0,0.0,0.0,57.09317362717187,270.3521785477012,24.44,18.04868984537157,optimal
2024-01-01 04:00:00.000,40.0,0.0,40.0,18.5326312897885,0.0,0.0,0.0,0.0,21.90547827572602,259.3994394098382,24.44,18.5326312897885,optimal
2024-01-01 04:30:00.000,54.0,0.0,54.0,18.532631289788497,0.0,0.0,0.0,0.0,36.19119256144031,241.30384312911806,24.44,18.5326312897885,optimal
2024-01-01 05:00:00.000,42.0,0.0,42.0,18.563571594648163,0.0,0.0,0.0,0.0,23.914722862603917,229.3464816978161,24.44,18.563571594648163,optimal
2024-01-01 05:30:00.000,46.0,0.0,46.0,18.563571594648163,0.0,0.0,0.0,0.0,27.99635551566514,215.34830393998354,24.44,18.563571594648163,optimal
2024-01-01 06:00:00.000,30.0,0.0,30.0,19.352940006047692,0.0,0.0,0.0,0.0,10.864346932604397,209.91613047368133,24.44,19.352940006047692,optimal
2024-01-01 06:30:00.000,38.0,0.0,38.0,19.352940006047692,0.0,0.0,0.0,0.0,19.027612238726846,200.40232435431793,24.44,19.352940006047692,optimal
2024-01-01 07:00:00.000,86.0,2.0,86.0,20.273720227698902,0.0,2.0,0.0,0.0,65.0268160941848,167.88891630722554,24.44,20.273720227698902,optimal
2024-01-01 07:30:00.000,76.0,26.0,76.0,20.273720227698902,0.0,26.0,0.0,0.0,30.332938543164385,152.72244703564334,24.44,20.273720227698902,optimal
2024-01-01 08:00:00.000,60.0,70.0,60.0,21.112772657489018,0.0,70.0,0.0,31.112772657489018,0.0,167.96770563781297,24.44,21.112772657489018,optimal
2024-01-01 08:30:00.000,60.0,80.0,60.0,21.112772657489018,0.0,80.0,0.0,41.11277265748902,0.0,188.1129642399826,24.44,21.112772657489018,optimal
2024-01-01 09:00:00.000,52.0,106.0,52.0,21.112772657489018,0.0,106.0,0.0,75.11277265748902,0.0,224.9182228421522,24.44,21.11277265748901,optimal
2024-01-01 09:30:00.000,20.0,114.0,20.0,21.112772657489018,0.0,114.0,0.0,115.11277265748902,0.0,281.3234814443218,24.44,21.11277265748901,optimal
2024-01-01 10:00:00.000,36.0,126.0,36.0,21.11277265748903,0.0,125.99999999999999,1.4210854715202004e-14,111.11277265748903,0.0,335.7687400464915,24.44,21.11277265748903,optimal
2024-01-01 10:30:00.000,20.0,132.0,20.0,21.112772657489018,0.0,132.0,0.0,133.11277265748902,0.0,400.9939986486611,24.44,21.11277265748903,optimal
2024-01-01 11:00:00.000,68.0,136.0,68.0,21.112772657489018,0.0,136.0,0.0,89.11277265748902,0.0,444.6592572508307,24.44,21.11277265748902,optimal
2024-01-01 11:30:00.000,66.0,136.0,66.0,21.112772657489018,0.0,136.0,0.0,91.11277265748902,0.0,489.30451585300034,24.44,21.11277265748902,optimal
2024-01-01 12:00:00.000,58.0,130.0,58.0,21.112772657489018,0.0,130.0,0.0,93.11277265748902,0.0,534.92977445517,24.44,21.112772657489018,optimal
2024-01-01 12:30:00.000,62.0,124.0,62.0,21.112772657489018,0.0,124.0,0.0,83.11277265748902,0.0,575.6550330573396,24.44,21.112772657489018,optimal
2024-01-01 13:00:00.000,90.0,108.0,90.0,21.11277265748902,0.0,108.0,0.0,39.11277265748902,0.0,594.8202916595092,24.44,21.11277265748902,optimal
2024-01-01 13:30:00.000,62.0,98.0,62.0,21.11277265748902,0.0,98.0,0.0,57.11277265748902,0.0,622.8055502616788,24.44,21.11277265748902,optimal
2024-01-01 14:00:00.000,70.0,78.0,70.0,21.112772657489014,0.0,77.9999999999998,1.9895196601282805e-13,29.112772657488826,0.0,637.0708088638484,24.44,21.112772657489014,optimal
2024-01-01 14:30:00.000,26.0,64.0,26.0,21.112772657489018,0.0,64.0,0.0,59.11277265748902,0.0,666.036067466018,24.44,21.112772657489014,optimal
2024-01-01 15:00:00.000,40.0,40.0,40.0,21.112772657489018,0.0,40.0,0.0,21.112772657489018,0.0,676.3813260681876,24.44,21.112772657489018,optimal
2024-01-01 15:30:00.000,78.0,20.0,78.0,21.112772657489018,0.0,20.0,0.0,0.0,37.64002790052141,657.561312117927,24.44,21.112772657489018,optimal
2024-01-01 16:00:00.000,42.0,0.0,42.0,21.11277265748902,0.0,0.0,0.0,0.0,21.31349728827651,646.9045634737887,24.44,21.11277265748902,optimal
2024-01-01 16:30:00.000,72.0,0.0,72.0,21.112772657489018,0.0,0.0,0.0,0.0,51.925742186235695,620.9416923806708,24.44,21.11277265748902,optimal
2024-01-01 17:00:00.000,60.0,0.0,60.0,21.112772657489025,0.0,0.0,0.0,0.0,39.68084422705201,601.1012702671449,24.44,21.112772657489025,optimal
