timestamp,consumption_kW,pv_kW,demand_kW,sBY,sSL,pv_used_kW,pv_surplus_kW,xFC1,xFD1,bF,price_yen_per_kWh,sBYMAX_horizon,status
2024-10-19 10:00:00.003,174.0,34.0,174.0,79.04998938576524,0.0,34.0,0.0,0.0,62.1938883818722,569.5568887997189,24.44,79.04998938576524,optimal
2024-10-19 10:30:00.003,162.0,36.0,162.0,79.04998938576523,0.0,36.0,0.0,0.0,47.90817409615793,545.60280175164,24.44,79.04998938576523,optimal
2024-10-19 11:00:00.003,160.0,26.0,160.0,79.04998938576523,0.0,26.0,0.0,0.0,56.071439402280376,517.5670820504997,24.44,79.04998938576523,optimal
2024-10-19 11:30:00.003,110.0,24.0,110.0,79.04998938576522,0.0,24.0,0.0,0.0,7.091847565545699,514.0211582677268,24.44,79.04998938576522,optimal
2024-10-19 12:00:00.003,132.0,56.0,132.0,79.04998938576522,0.0,56.0,0.0,3.0499893857652154,0.0,515.5156530667518,24.44,79.04998938576522,optimal
2024-10-19 12:30:00.003,102.0,52.0,102.0,79.0499893857652,0.0,52.0,0.0,29.0499893857652,0.0,529.7501478657767,24.44,79.0499893857652,optimal
2024-10-19 13:00:00.003,122.0,28.0,122.0,79.04998938576522,0.0,28.0,0.0,0.0,15.255112871668148,522.1225914299426,24.44,79.04998938576522,optimal
2024-10-19 13:30:00.003,72.0,26.0,72.0,79.0499893857652,0.0,26.0,0.0,33.0499893857652,0.0,538.3170862289676,24.44,79.0499893857652,optimal
2024-10-19 14:00:00.003,130.0,24.0,130.0,79.04998938576523,0.0,24.0,0.0,0.0,27.500010830851807,524.5670808135417,24.44,79.04998938576523,optimal
2024-10-19 14:30:00.003,134.0,20.0,134.0,79.04998938576522,0.0,20.0,0.0,0.0,35.66327613697427,506.73544274505457,24.44,79.04998938576522,optimal
2024-10-19 15:00:00.003,100.0,24.0,100.0,79.0499893857652,0.0,24.0,0.0,3.049989385765201,0.0,508.2299375440795,24.44,79.0499893857652,optimal
