timestamp,consumption_kW,pv_kW,demand_kW,sBY,sSL,pv_used_kW,pv_surplus_kW,xFC1,xFD1,bF,price_yen_per_kWh,sBYMAX_horizon,status
2024-04-10 23:00:00.001,44.0,0.0,44.0,40.496811976574556,0.0,0.0,0.0,0.0,3.574681656556576,565.0701411981704,24.44,40.496811976574556,optimal
2024-04-10 23:30:00.001,22.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,565.0701411981704,24.44,40.496811976574556,optimal
2024-04-11 00:00:00.001,106.0,0.0,106.0,40.496811976574534,0.0,0.0,0.0,0.0,66.83998777900558,531.6501473086676,24.44,40.496811976574534,optimal
2024-04-11 00:30:00.001,86.0,0.0,86.0,40.496811976574534,0.0,0.0,0.0,0.0,46.43182451369945,508.43423505181784,24.44,40.496811976574534,optimal
2024-04-11 01:00:00.001,24.0,0.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,508.43423505181784,24.44,40.496811976574534,optimal
2024-04-11 01:30:00.001,46.0,0.0,46.0,40.496811976574534,0.0,0.0,0.0,0.0,5.61549798308721,505.6264860602742,24.44,40.496811976574534,optimal
2024-04-11 02:00:00.001,102.0,0.0,102.0,40.49681197657453,0.0,0.0,0.0,0.0,62.75835512594436,474.247308497302,24.44,40.49681197657453,optimal
2024-04-11 02:30:00.001,56.0,0.0,56.0,40.49681197657453,0.0,0.0,0.0,0.0,15.81957961574028,466.3375186894319,24.44,40.49681197657453,optimal
2024-04-11 03:00:00.001,102.0,0.0,102.0,40.49681197657456,0.0,0.0,0.0,0.0,62.75835512594433,434.9583411264597,24.44,40.49681197657456,optimal
2024-04-11 03:30:00.001,90.0,0.0,90.0,40.49681197657456,0.0,0.0,0.0,0.0,50.51345716676065,409.70161254307936,24.44,40.49681197657456,optimal
2024-04-11 04:00:00.001,70.0,0.0,70.0,40.49681197657456,0.0,0.0,0.0,0.0,30.10529390145453,394.6489655923521,24.44,40.49681197657456,optimal
2024-04-11 04:30:00.001,70.0,0.0,70.0,40.49681197657456,0.0,0.0,0.0,0.0,30.10529390145453,379.59631864162486,24.44,40.49681197657456,optimal
2024-04-11 05:00:00.001,82.0,4.0,82.0,40.49681197657454,0.0,4.0,0.0,0.0,38.268559207577,360.46203903783635,24.44,40.49681197657454,optimal
2024-04-11 05:30:00.001,46.0,6.0,46.0,40.0,0.0,6.0,0.0,0.0,0.0,360.46203903783635,24.44,40.49681197657454,optimal
2024-04-11 06:00:00.001,80.0,26.0,80.0,40.49681197657456,0.0,26.0,0.0,0.0,13.77876328920963,353.5726573932315,24.44,40.49681197657456,optimal
2024-04-11 06:30:00.001,92.0,40.0,92.0,40.49681197657456,0.0,40.0,0.0,0.0,11.737946962679018,347.70368391189197,24.44,40.49681197657456,optimal
2024-04-11 07:00:00.001,54.0,78.0,54.0,0.5647758549718489,0.0,78.0,0.0,24.56477585497185,0.0,359.7404240808282,24.44,40.496811976574534,optimal
2024-04-11 07:30:00.001,80.0,94.0,80.0,0.0,0.0,94.0,0.0,14.0,0.0,366.6004240808282,24.44,40.496811976574534,optimal
2024-04-11 08:00:00.001,104.0,116.0,104.0,40.03972552031151,0.0,115.99999999999999,1.4210854715202004e-14,52.03972552031151,0.0,392.09988958578083,24.44,40.49681197657452,optimal
