timestamp,consumption_kW,pv_kW,demand_kW,sBY,sSL,pv_used_kW,pv_surplus_kW,xFC1,xFD1,bF,price_yen_per_kWh,sBYMAX_horizon,status
2024-01-01 00:00:00.000,56.0,0.0,56.0,10.985136661776828,0.0,0.0,0.0,0.0,45.933534018595076,622.0332329907025,14.13,10.98513666177683,optimal
2024-01-01 00:30:00.000,22.0,0.0,22.0,11.101215532506922,0.0,0.0,0.0,0.0,11.12120864029906,616.4726286705529,14.13,11.101215532506922,optimal
2024-01-01 01:00:00.000,22.0,0.0,22.0,11.405762049649685,0.0,0.0,0.0,0.0,10.810446888112567,611.0674052264966,13.76,11.405762049649685,optimal
2024-01-01 01:30:00.000,52.0,0.0,52.0,11.791406218448785,0.0,0.0,0.0,0.0,41.029177328113484,590.5528165624398,13.76,11.791406218448788,optimal
2024-01-01 02:00:00.000,28.0,0.0,28.0,12.678828801170392,0.0,0.0,0.0,0.0,15.633848162071029,582.7358924814043,13.940000000000001,12.678828801170392,optimal
2024-01-01 02:30:00.000,108.0,0.0,108.0,13.57884284392074,0.0,0.0,0.0,0.0,96.34811954701965,534.5618327078945,13.940000000000001,13.578842843920736,optimal
2024-01-01 03:00:00.000,88.0,0.0,88.0,15.127802310293887,0.0,0.0,0.0,0.0,74.3593853976593,497.38214000906487,14.02,15.127802310293893,optimal
2024-01-01 03:30:00.000,74.0,0.0,74.0,15.71678521536326,0.0,0.0,0.0,0.0,59.472668147588514,467.64580593527063,14.02,15.716785215363258,optimal
2024-01-01 04:00:00.000,40.0,0.0,40.0,16.39474049558329,0.0,0.0,0.0,0.0,24.086999494302766,455.60230618811926,13.75,16.39474049558329,optimal
2024-01-01 04:30:00.000,54.0,0.0,54.0,17.202779893105927,0.0,0.0,0.0,0.0,37.548183782544974,436.8282142968468,13.75,17.202779893105927,optimal
2024-01-01 05:00:00.000,42.0,0.0,42.0,17.64808312557066,0.0,0.0,0.0,0.0,24.848894769825858,424.4037669119339,14.030000000000001,17.64808312557066,optimal
2024-01-01 05:30:00.000,46.0,0.0,46.0,18.327454882828626,0.0,0.0,0.0,0.0,28.23729093588916,410.2851214439893,14.030000000000001,18.327454882828626,optimal
2024-01-01 06:00:00.000,30.0,0.0,30.0,19.060728400784132,0.0,0.0,0.0,0.0,11.162522040016192,404.7038604239812,14.33,19.060728400784132,optimal
2024-01-01 06:30:00.000,38.0,0.0,38.0,19.485398373080912,0.0,0.0,0.0,0.0,18.892450639713356,395.2576351041245,14.33,19.485398373080912,optimal
2024-01-01 07:00:00.000,86.0,2.0,86.0,20.18861374048415,0.0,1.999999999999993,7.105427357601002e-15,0.0,65.11365944848556,362.70080537988173,14.9,20.18861374048415,optimal
2024-01-01 07:30:00.000,76.0,26.0,76.0,20.832121818146295,0.0,26.000000000000004,0.0,0.0,29.763141001891537,347.81923487893596,14.9,20.832121818146295,optimal
2024-01-01 08:00:00.000,60.0,70.0,60.0,21.208938578886464,0.0,70.0,0.0,31.208938578886464,0.0,363.1116147825903,14.92,21.208938578886464,optimal
2024-01-01 08:30:00.000,60.0,80.0,60.0,21.20893857888647,0.0,80.0,0.0,41.208938578886475,0.0,383.3039946862447,14.92,21.20893857888647,optimal
2024-01-01 09:00:00.000,52.0,106.0,52.0,21.208938578886475,0.0,106.0,0.0,75.20893857888647,0.0,420.1563745898991,15.07,21.208938578886475,optimal
2024-01-01 09:30:00.000,20.0,114.0,20.0,21.208938578886503,0.0,114.00000000000013,0.0,115.20893857888663,0.0,476.60875449355353,15.07,21.208938578886478,optimal
2024-01-01 10:00:00.000,36.0,126.0,36.0,0.0,0.0,126.0,0.0,90.0,0.0,520.7087544935536,15.64,21.208938578886467,optimal
2024-01-01 10:30:00.000,20.0,132.0,20.0,0.0,0.0,132.0,0.0,112.0,0.0,575.5887544935536,15.64,21.208938578886467,optimal
2024-01-01 11:00:00.000,68.0,136.0,68.0,0.0,0.0,136.0,0.0,68.0,0.0,608.9087544935536,15.65,21.20893857888647,optimal
2024-01-01 11:30:00.000,66.0,136.0,66.0,0.0,0.0,136.0,0.0,70.0,0.0,643.2087544935536,15.65,21.20893857888647,optimal
2024-01-01 12:00:00.000,58.0,130.0,58.0,0.0,0.0,130.0,0.0,72.0,0.0,678.4887544935535,15.59,21.20893857888647,optimal
2024-01-01 12:30:00.000,62.0,124.0,62.0,0.0,0.0,124.0,0.0,62.0,0.0,708.8687544935535,15.59,21.20893857888646,optimal
2024-01-01 13:00:00.000,90.0,108.0,90.0,0.0,0.0,108.0,0.0,18.0,0.0,717.6887544935536,15.5,21.20893857888646,optimal
2024-01-01 13:30:00.000,62.0,98.0,62.0,0.0,0.0,98.0,0.0,36.0,0.0,735.3287544935536,15.5,21.20893857888647,optimal
2024-01-01 14:00:00.000,70.0,78.0,70.0,21.208938578886467,0.0,78.0,0.0,29.208938578886467,0.0,749.6411343972079,15.4,21.208938578886467,optimal
2024-01-01 14:30:00.000,26.0,64.0,26.0,21.208938578886453,0.0,64.0,0.0,59.20893857888645,0.0,778.6535143008623,15.4,21.208938578886453,optimal
2024-01-01 15:00:00.000,40.0,40.0,40.0,21.208938578886467,0.0,40.0,0.0,21.208938578886467,0.0,789.0458942045167,15.27,21.208938578886467,optimal
2024-01-01 15:30:00.000,78.0,20.0,78.0,21.20893857888646,0.0,20.0,0.0,0.0,37.54189940929953,770.2749444998669,15.27,21.208938578886464,optimal
2024-01-01 16:00:00.000,42.0,0.0,42.0,21.208938578886467,0.0,0.0,0.0,0.0,21.215368797054627,759.6672601013396,15.14,21.208938578886467,optimal
2024-01-01 16:30:00.000,72.0,0.0,72.0,21.208938578886475,0.0,0.0,0.0,0.0,51.8276136950138,733.7534532538327,15.14,21.20893857888647,optimal
2024-01-01 17:00:00.000,60.0,0.0,60.0,21.208938578886475,0.0,0.0,0.0,0.0,39.58271573583013,713.9620953859177,15.26,21.20893857888647,optimal
2024-01-01 17:30:00.000,78.0,0.0,78.0,21.208938578886467,0.0,0.0,0.0,0.0,57.95006267460565,684.9870640486149,15.26,21.208938578886467,optimal
2024-01-01 18:00:00.000,50.0,0.0,50.0,21.20893857888647,0.0,0.0,0.0,0.0,29.37863410317707,670.2977469970264,15.16,21.20893857888647,optimal
2024-01-01 18:30:00.000,38.0,0.0,38.0,21.208938578886464,0.0,0.0,0.0,0.0,17.133736143993403,661.7308789250296,15.16,21.208938578886464,optimal
2024-01-01 19:00:00.000,28.0,0.0,28.0,21.208938578886464,0.0,0.0,0.0,0.0,6.929654511340343,658.2660516693595,14.940000000000001,21.208938578886464,optimal
2024-01-01 19:30:00.000,28.0,0.0,28.0,21.20893857888646,0.0,0.0,0.0,0.0,6.929654511340346,654.8012244136893,14.940000000000001,21.20893857888646,optimal
