timestamp,consumption_kW,pv_kW,demand_kW,sBY,sSL,pv_used_kW,pv_surplus_kW,xFC1,xFD1,bF,price_yen_per_kWh,sBYMAX_horizon,status
2024-01-01 00:00:00.000,56.0,0.0,56.0,40.59298245614035,0.0,0.0,0.0,0.0,15.721446473326177,99.63927676333691,14.13,40.59298245614035,optimal
2024-01-01 00:30:00.000,22.0,0.0,22.0,40.592982456140355,0.0,0.0,0.0,18.592982456140355,0.0,108.74983816684568,14.13,40.592982456140355,optimal
2024-01-01 01:00:00.000,22.0,0.0,22.0,40.592982456140355,0.0,0.0,0.0,18.592982456140355,0.0,117.86039957035445,13.76,40.592982456140355,optimal
2024-01-01 01:30:00.000,52.0,0.0,52.0,40.59298245614034,0.0,0.0,0.0,0.0,11.639813820264958,112.04049266022197,13.76,40.59298245614034,optimal
2024-01-01 02:00:00.000,28.0,0.0,28.0,40.59298245614034,0.0,0.0,0.0,12.59298245614034,0.0,118.21105406373074,13.940000000000001,40.59298245614034,optimal
2024-01-01 02:30:00.000,108.0,0.0,108.0,40.592982456140334,0.0,0.0,0.0,0.0,68.78267096312211,83.81971858216968,13.940000000000001,40.59298245614034,optimal
2024-01-01 03:00:00.000,88.0,0.0,88.0,40.59298245614035,0.0,0.0,0.0,0.0,48.37450769781597,59.6324647332617,14.02,40.59298245614035,optimal
2024-01-01 03:30:00.000,74.0,0.0,74.0,40.59298245614035,0.0,0.0,0.0,0.0,34.08879341210169,42.58806802721085,14.02,40.59298245614035,optimal
2024-01-01 04:00:00.000,40.0,0.0,40.0,40.59298245614035,0.0,0.0,0.0,0.5929824561403478,0.0,42.87862943071962,13.75,40.59298245614035,optimal
2024-01-01 04:30:00.000,54.0,0.0,54.0,40.59298245614034,0.0,0.0,0.0,0.0,13.68063014679557,36.03831435732184,13.75,40.59298245614034,optimal
2024-01-01 05:00:00.000,42.0,0.0,42.0,40.59298245614035,0.0,0.0,0.0,0.0,1.43573218761189,35.32044826351589,14.030000000000001,40.59298245614035,optimal
