timestamp,consumption_kW,pv_kW,demand_kW,sBY,sSL,pv_used_kW,pv_surplus_kW,xFC1,xFD1,bF,price_yen_per_kWh,sBYMAX_horizon,status
2024-01-01 00:00:00.000,56.0,0.0,56.0,23.082636886731635,0.0,0.0,0.0,0.0,33.589146033947316,253.20542698302634,24.44,23.08263688673163,optimal
2024-01-01 00:30:00.000,22.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,253.20542698302634,24.44,23.082636886731628,optimal
2024-01-01 01:00:00.000,22.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,253.20542698302634,24.44,23.08263688673163,optimal
2024-01-01 01:30:00.000,52.0,0.0,52.0,23.08263688673163,0.0,0.0,0.0,0.0,29.507513380886092,238.4516702925833,24.44,23.08263688673163,optimal
2024-01-01 02:00:00.000,28.0,0.0,28.0,23.082636886731628,0.0,0.0,0.0,0.0,5.017717462518747,235.9428115613239,24.44,23.082636886731628,optimal
2024-01-01 02:30:00.000,108.0,0.0,108.0,23.082636886731635,0.0,0.0,0.0,0.0,86.65037052374323,192.6176262994523,24.44,23.082636886731635,optimal
2024-01-01 03:00:00.000,88.0,0.0,88.0,23.082636886731635,0.0,0.0,0.0,0.0,66.2422072584371,159.49652267023373,24.44,23.082636886731635,optimal
2024-01-01 03:30:00.000,74.0,0.0,74.0,23.082636886731635,0.0,0.0,0.0,0.0,51.95649297272282,133.51827618387233,24.44,23.082636886731635,optimal
2024-01-01 04:00:00.000,40.0,0.0,40.0,23.082636886731635,0.0,0.0,0.0,0.0,17.262615421702414,124.88696847302113,24.44,23.082636886731635,optimal
2024-01-01 04:30:00.000,54.0,0.0,54.0,23.08263688673164,0.0,0.0,0.0,0.0,31.548329707416695,109.11280361931279,24.44,23.08263688673164,optimal
2024-01-01 05:00:00.000,42.0,0.0,42.0,23.08263688673163,0.0,0.0,0.0,0.0,19.30343174823303,99.46108774519627,24.44,23.08263688673163,optimal
2024-01-01 05:30:00.000,46.0,0.0,46.0,23.082636886731635,0.0,0.0,0.0,0.0,23.38506440129425,87.76855554454914,24.44,23.082636886731635,optimal
2024-01-01 06:00:00.000,30.0,0.0,30.0,23.082636886731635,0.0,0.0,0.0,0.0,7.058533789049353,84.23928865002446,24.44,23.082636886731635,optimal
2024-01-01 06:30:00.000,38.0,0.0,38.0,23.162139174990404,0.0,0.0,0.0,0.0,15.140674311234282,76.66895149440732,24.44,23.162139174990404,optimal
2024-01-01 07:00:00.000,86.0,2.0,86.0,23.812832143844524,0.0,2.0,0.0,0.0,61.415477404240285,45.961212792287185,24.44,23.812832143844524,optimal
2024-01-01 07:30:00.000,76.0,26.0,76.0,24.396925474638707,0.0,26.0,0.0,0.0,26.125586250368666,32.89841966710285,24.44,24.396925474638707,optimal
2024-01-01 08:00:00.000,60.0,70.0,60.0,24.716765605324706,0.0,70.0,0.0,34.71676560532471,0.0,49.90963481371196,24.44,24.716765605324706,optimal
2024-01-01 08:30:00.000,60.0,80.0,60.0,24.71676560532468,0.0,80.0,0.0,44.71676560532468,0.0,71.82084996032106,24.44,24.71676560532468,optimal
2024-01-01 09:00:00.000,52.0,106.0,52.0,24.7167656053247,0.0,106.0,0.0,78.7167656053247,0.0,110.39206510693015,24.44,24.7167656053247,optimal
2024-01-01 09:30:00.000,20.0,114.0,20.0,24.716765605324692,0.0,114.0,0.0,118.7167656053247,0.0,168.56328025353923,24.44,24.716765605324692,optimal
2024-01-01 10:00:00.000,36.0,126.0,36.0,24.7167656053247,0.0,126.0,0.0,114.7167656053247,0.0,224.77449540014834,24.44,24.7167656053247,optimal
2024-01-01 10:30:00.000,20.0,132.0,20.0,24.7167656053247,0.0,132.0,0.0,136.7167656053247,0.0,291.7657105467574,24.44,24.7167656053247,optimal
2024-01-01 11:00:00.000,68.0,136.0,68.0,0.0,0.0,136.0,0.0,68.0,0.0,325.0857105467574,24.44,24.716765605324696,optimal
2024-01-01 11:30:00.000,66.0,136.0,66.0,0.0,0.0,136.0,0.0,70.0,0.0,359.3857105467574,24.44,24.716765605324696,optimal
2024-01-01 12:00:00.000,58.0,130.0,58.0,24.7167656053247,0.0,130.0,0.0,96.7167656053247,0.0,406.77692569336654,24.44,24.7167656053247,optimal
